,Movie Title,Certification,Runtime,Rating,Release Year,Metascore
8144,The Final Project,,82,2.8,2016,11
8145,The Rambler,R,97,4.9,2013,32
8146,La voce del Lupo,,,5.1,2018,
8147,Blood Moon Rising,Not Rated,94,3.3,2009,
8148,Pretty Fine Things,,100,4.2,2016,
8149,Curse of the Blind Dead,,,,,
8150,A Stranger Among the Living,,94,7.5,2019,
8151,#Malam Jumat: The Movie,,91,5.2,2019,
8152,Bloodline,R,88,3.9,2013,
8153,Cheuuat gaawn chim,TV-14,90,5.4,2009,
8154,Blood,R,69,4.7,1973,
8155,Eternal Blood,R,108,4.3,2002,
8156,The Four Skulls of Jonathan Drake,Approved,70,5.8,1959,
8157,Kurutta Butokai,,60,6.3,1989,
8158,Hypothermia,Not Rated,73,3.9,2010,
8159,Slit Mouth Woman in LA,,104,4.1,2014,
8160,The Headless Eyes,X,78,4.1,1971,
8161,Home Videos 3,,,5.2,2019,
8162,Zombie '90: Extreme Pestilence,,75,3.1,1991,
8163,Carnivore,R,80,2.3,2000,
8164,Death of a Vlogger,,88,7.0,2019,
8165,Molly and the Ghost,,87,4.2,1991,
8166,Seven Footprints to Satan,Passed,60,6.6,1929,
8167,The Psychotronic Man,PG,90,3.1,1979,
8168,Beyond Paranormal,,,,2020,
8169,Duma Key,,,,,
8170,The Shadow Walkers,R,91,2.3,2006,
8171,Dinogore,,,,2020,
8172,Gnaw,,90,3.3,2008,
8173,Rakht,,162,3.7,2004,
8174,The Domicile,,82,2.5,2017,
8175,7 Nights of Darkness,Not Rated,90,4.1,2011,
8176,The Human Caterpillar,,,,,
8177,A Taste of Blood,Not Rated,117,4.7,1967,
8178,Dinosaurus!,Unrated,83,5.0,1960,
8179,Mask of Murder,,89,4.4,1988,
8180,The Wolves of Kromer,Not Rated,82,5.9,1998,38
8181,"Die Sister, Die!",PG,82,4.7,1978,
8182,Deal With the Devil,,97,2.9,2018,
8183,Gnomercy,,80,2.8,2019,
8184,A Brilliant Monster,,86,3.7,2018,
8185,Kruel,Not Rated,96,4.0,2015,
8186,The Investigation: A Haunting in Sherwood,,70,3.2,2019,
8187,Return to Blood Fart Lake,Not Rated,72,4.1,2012,
8188,Cannibal,PG-13,90,4.0,2010,
8189,13 Hours in a Warehouse,R,92,3.8,2008,
8190,House of the Black Death,GP,89,3.6,1965,
8191,Muerte: Tales of Horror,,94,5.7,2018,
8192,A Closer Walk with Thee,,90,3.9,2017,
8193,Shame the Devil,Not Rated,94,3.5,2013,
8194,Aayiram Jenmangal,,,,2019,
8195,Blood Money,R,78,5.9,2017,
8196,The Spider Woman Strikes Back,Approved,59,6.0,1946,
8197,#1 Serial Killer,Not Rated,87,5.6,2013,
8198,Haunted Maze,,88,3.6,2017,
8199,Kollegiet,R,91,4.4,2007,
8200,The Secret Village,Not Rated,89,2.5,2013,
8201,Vlad's legacy,,,5.5,2018,
8202,Elder Island,Not Rated,81,3.1,2016,
8203,The Jade Mask,Not Rated,66,6.5,1945,
8204,Dear Diary,,103,6.5,1989,
8205,Mindkiller,R,84,4.1,1987,
8206,Gearhead,,,,,
8207,The Cult,X,69,4.9,1971,
8208,Blood Relations,R,90,5.0,1988,
8209,"Guru, the Mad Monk",R,62,3.7,1970,
8210,The Visitants,,,,,
8211,They Hear It,,,,,
8212,Olalla,,94,4.6,2015,
8213,PMS Cop,Not Rated,92,4.4,2014,
8214,Bagman,,100,7.1,2018,
8215,Il legame,,,,2020,
8216,Phoonk 2,PG-13,110,3.2,2010,
8217,Pocong the Origin,,90,5.9,2019,
8218,Horror Movie,,,,(I,
8219,"Curucu, Beast of the Amazon",Approved,76,3.8,1956,
8220,Devil's Prey,R,88,3.4,2001,
8221,Nache Nagin Gali Gali,,,5.4,1989,
8222,Female Werewolf,,65,1.7,2015,
8223,Melany Rose,,,,2020,
8224,Ecinni: Tilsimli Mezar,,90,2.6,2019,
8225,Plague Town,Not Rated,88,4.5,2008,
8226,Dracula: Reborn,,88,3.3,2012,
8227,Spirit Lost,R,90,4.7,1996,
8228,Specter,,81,4.1,2012,
8229,Tomio,Not Rated,61,5.9,2011,
8230,Inside the Whore,Not Rated,90,2.0,2012,
8231,Ryôjoku mesu ichiba - Kankin,,71,4.6,1986,
8232,Mary Loss of Soul,Not Rated,89,3.7,2014,
8233,Paranormal Xperience 3D,TV-MA,90,3.6,2011,
8234,Exit to Hell,R,81,3.5,2013,
8235,Ab-normal Beauty,R,101,6.0,2004,
8236,Loon Lake,,,,,
8237,The Demon Barber of Fleet Street,,76,6.0,1936,
8238,Pinwheel,,88,4.2,2017,
8239,Nayaki,,,2.9,2016,
8240,Slumber Still: Out of Light,,52,,2018,
8241,The Swamp of the Ravens,R,83,3.5,1974,
8242,Snow White: A Deadly Summer,PG-13,83,2.1,2012,
8243,Sickhouse,Not Rated,68,3.9,2016,
8244,Star Vehicle,Not Rated,75,3.3,2010,
8245,Keepsake,Not Rated,101,4.6,2008,
8246,Murder by the Clock,,76,6.3,1931,
8247,As Night Falls,TV-MA,78,2.7,2010,
8248,Im Schloß der blutigen Begierde,,77,4.8,1968,
8249,Talisman,R,72,3.8,1998,
8250,Island of the Dolls,,,,2018,
8251,Jake's Road,Not Rated,85,4.0,2017,
8252,Giya,,85,,2020,
8253,Tears of the Clown,,48,,2020,
8254,Nun's Deadly Confession,,116,3.2,2019,
8255,La Llorona,,75,6.2,1960,
8256,Buddy Hutchins,,98,3.5,2015,
8257,Devil in My Ride,Not Rated,95,4.6,2013,
8258,Satsujin Douga Site,Not Rated,117,4.7,2010,
8259,Orloff Against the Invisible Man,Not Rated,82,4.3,1970,
8260,Si Manis Jembatan Ancol,,116,5.4,2019,
8261,Veerana,Unrated,135,6.7,1988,
8262,Shadow Zone: My Teacher Ate My Homework,PG,92,5.6,1997,
8263,Blood Surf,,,4.3,2016,
8264,Anazâ,,109,5.8,2012,
8265,The Passion of Jekyll & Hyde,,85,,2019,
8266,Blood Sombrero,,86,3.8,2016,
8267,The Black Water Vampire,Unrated,82,4.1,2014,
8268,Days of Darkness,R,89,3.9,2007,
8269,The Invisible Dr. Mabuse,Not Rated,89,5.6,1962,
8270,Body Parts,,85,3.8,1992,
8271,The Slashening,Not Rated,82,4.3,2015,
8272,Ninjas vs. Zombies,R,86,2.8,2008,
8273,Disciples,R,90,2.1,2014,
8274,Muni,Not Rated,146,6.3,2007,
8275,Murder in the Blue Room,,61,6.0,1944,
8276,Evil Altar,R,90,3.5,1988,
8277,Vaastu Shastra,,106,4.9,2004,
8278,Nobody Gets Out Alive,Not Rated,77,3.1,2012,
8279,Strangers Within,,95,4.0,2017,
8280,Pyro... The Thing Without a Face,Not Rated,99,5.9,1964,
8281,Hüddam 2,,92,5.2,2019,
8282,Jodoh Syaitan,,,,2020,
8283,Jackson Durai,,134,4.5,2016,
8284,Terrified,,,,,
8285,Dark Mountain,Not Rated,82,4.4,2013,
8286,Darr @ the Mall,Not Rated,124,4.9,2014,
8287,Air Terjun Pengantin,,80,3.4,2009,
8288,Mangalsutra,Not Rated,121,6.7,1981,
8289,Terminal Choice,R,97,5.4,1985,
8290,For a Few Zombies More,,95,4.6,2015,
8291,The Carpenter,G,87,4.8,1988,
8292,Drakula Istanbul'da,,102,6.6,1953,
8293,13 Girls,,,,,
8294,House of Evil,PG,89,3.6,1968,
8295,Black Magic,Approved,67,6.6,1944,
8296,The Unfolding,TV-MA,90,3.7,2016,
8297,Old Blood,,92,3.4,2018,
8298,Family Demons,Not Rated,80,4.1,2009,
8299,Killer Rose,,,,,
8300,Killer Barbys vs. Dracula,Unrated,86,2.9,2002,
8301,The Milkman,,,,2017,
8302,Abduction,,90,2.8,2017,
8303,Voices of Desire,X,71,6.2,1972,
8304,Phir Wohi Raat,Not Rated,146,6.9,1980,
8305,Necronos,Not Rated,127,3.9,2010,
8306,Death Bell 2: Bloody Camp,TV-MA,84,5.0,2010,
8307,Rise of the Damned,,88,3.1,2011,
8308,Compound Fracture,TV-MA,90,4.4,2014,
8309,Hallowed Be Thy Name,,,,2020,
8310,Darling,Not Rated,128,3.8,2007,
8311,Beyond the Wall of Sleep,R,84,2.8,2006,
8312,Yi mei dao ren,,86,6.3,1989,
8313,Cup of My Blood,R,107,4.5,2005,
8314,Adam & Evil,R,90,3.2,2004,
8315,The Monster,Passed,86,6.2,1925,
8316,Uchû daikaijû Dogora,,83,5.7,1964,
8317,Happy Tree Friends,,74,7.4,2006,
8318,Swamp Devil,TV-14,90,4.0,2008,
8319,Scream Test,,,,,
8320,Evil Dead Trap 2,,97,4.9,1992,
8321,The Devil's Music,,97,5.2,2008,
8322,Alarmed,,90,3.1,2014,
8323,E,,122,6.1,2017,
8324,Alien Valley,,78,4.3,2012,
8325,Mirror Mirror 3: The Voyeur,Unrated,91,2.5,1995,
8326,Chûshingura gaiden: Yotsuya kaidan,,106,6.2,1994,
8327,Atelophobia,,84,4.4,2015,
8328,Cin Kuyusu,,79,5.0,2015,
8329,Igor and the Lunatics,R,82,2.9,1985,
8330,The Cradle,R,107,4.1,2007,
8331,Skin Creepers,TV-MA,86,4.0,2018,
8332,Der Todesrächer von Soho,,81,3.9,1972,
8333,Chop,Not Rated,98,5.6,2011,
8334,Farm,Not Rated,75,2.9,2010,
8335,Go-hyang-i: Jook-eum-eul bo-neun doo gae-eui noon,Not Rated,106,5.8,2011,
8336,Hooker with a Hacksaw,,70,3.3,2017,
8337,Reawakened,,94,,2020,
8338,Two Front Teeth,,85,4.5,2006,
8339,Bloodsucka Jones vs. The Creeping Death,,96,5.8,2017,
8340,The Night Watchman,,94,4.3,2016,
8341,The Drums of Jeopardy,Not Rated,75,5.7,1931,
8342,Exorcism of Allie Fay,,,,2019,
8343,Alien Terminator,R,80,2.6,1995,
8344,Les Fantômes,,78,5.1,2018,
8345,Varan the Unbelievable,Unrated,70,4.9,1962,
8346,Sanzaru,,100,,2020,
8347,Demon Hunter,TV-MA,85,3.7,2016,
8348,Shellmont,TV-MA,92,6.6,2019,
8349,Persecution,PG,95,4.5,1974,
8350,Neck Of Da Woodz,R,72,4.4,2006,
8351,Pyasi Chudail,,,,1998,
8352,Evil Eye,,106,4.8,1975,
8353,Junction Murders,,90,,2020,
8354,Savage Hunt of King Stakh,,134,6.9,1980,
8355,Lake Nowhere,Not Rated,51,6.3,2014,
8356,Siam Square,,,5.6,2017,
8357,Dark Exorcism,Not Rated,81,4.2,2015,
8358,Texas Zombie Wars: Dallas,,,,2020,
8359,Raiders of the Living Dead,PG-13,86,2.4,1986,
8360,Masacre en Teques,,105,,2020,
8361,They Crawl,R,93,3.5,2001,
8362,Il sorriso della iena,,85,6.3,1972,
8363,Der Teufel in Miss Jonas,,71,4.7,1974,
8364,Mad at the Moon,R,98,6.6,1992,
8365,The Shadows,Not Rated,89,5.8,2011,
8366,The Brain,,83,5.2,1962,
8367,Feral,,101,6.3,2018,
8368,Axed,R,84,3.7,2012,
8369,Sinthia: The Devil's Doll,,78,3.6,1970,
8370,Poltergay,Not Rated,93,5.3,2006,
8371,Swiperight,,,,2020,
8372,Satan's Whip,Not Rated,94,3.0,2006,
8373,Scream Birds - Attack of Nuclear Pigeons,,,,2020,
8374,Resurrection County,R,95,4.6,2008,
8375,The Photographer: Inside the Mind of a Psycho,,75,4.7,2011,
8376,A Haunting in Cawdor,,100,3.3,2015,33
8377,El niño de barro,,103,6.3,2007,
8378,Lady Dracula,Not Rated,79,4.1,1977,
8379,The Inside,Not Rated,93,2.9,2012,
8380,Guta-yubalja-deul,Not Rated,115,6.5,2006,
8381,The Warning,G,91,3.4,2015,
8382,The Thing on the Doorstep,,89,3.7,2014,
8383,Slaxx,,,,2020,
8384,Reverb,Not Rated,88,3.9,2008,
8385,Felt,Not Rated,80,4.7,2014,54
8386,Diversion,,50,6.1,1980,
8387,WNUF Halloween Special,Not Rated,83,6.6,2013,
8388,Ajin: Shôdô,,106,7.7,2015,
8389,The Curious Dr. Humpp,X,87,5.0,1969,
8390,Riaru onigokko,,98,5.4,2008,
8391,Something,Not Rated,86,4.1,2018,
8392,Ground Zero,Not Rated,87,4.5,2010,
8393,Tiktik: The Aswang Chronicles,TV-MA,102,5.3,2012,
8394,Swamp Freak,Not Rated,75,2.1,2017,
8395,Now You See Me,,98,7.0,2012,
8396,Zero Avenue,,,,2021,
8397,Buppah Rahtree 3.1,,90,5.2,2009,
8398,Something Wicked This Way Comes,,72,5.2,1972,
8399,Unknown Island,Approved,75,5.2,1948,
8400,Semya vurdalakov,,82,6.2,1990,
8401,Jaws 19,,63,4.7,2015,
8402,Croczilla,PG-13,90,4.2,2012,
8403,Ash and Bone,,,,,
8404,Man qing shi da ku xing zhi Chi luo ling chi,Unrated,93,5.1,1998,
8405,Highway,,,,,
8406,Chimères,Not Rated,82,5.1,2013,
8407,White Smoke,,,,,
8408,Crocodile,R,92,3.6,1979,
8409,Prank,,100,5.0,2008,
8410,Quando os Deuses Adormecem,,82,6.1,1972,
8411,"Run, Hide, Die",Not Rated,104,3.1,2012,
8412,Spring Fever,,,,2020,
8413,Class of 2018,,119,,2018,
8414,Deadly Revisions,Not Rated,95,4.4,2013,
8415,I Accuse,,95,7.0,1938,
8416,Appetite for Sin,,,,2021,
8417,The Devil Footprints :It's a wrap,,,,,
8418,Moonnamathoral,Not Rated,132,5.6,2006,
8419,A Blood Story,Not Rated,85,3.8,2015,
8420,Shou xing nan xun,,99,3.5,2001,
8421,Kongo,Passed,86,6.6,1932,
8422,Revenge of Billy the Kid,,87,5.4,1992,
8423,Castle of Evil,Unrated,81,4.7,1966,
8424,Black Lake,,98,,(I,
8425,Hex,,88,4.9,2017,
8426,Boogeyman Cometh,Not Rated,80,4.1,2013,
8427,Ooru naito rongu,,90,5.8,1992,
8428,The Bride,Not Rated,82,3.1,2013,
8429,29 Needles,,95,6.3,2019,
8430,Absence,Not Rated,84,4.1,2013,20
8431,A Name for Evil,R,74,3.9,1973,
8432,Girls School Screamers,R,80,3.7,1986,
8433,Kara no kyoukai: Mirai fukuin,,90,7.2,2013,
8434,Hideout,,,,2020,
8435,Bloody Wednesday,Not Rated,96,4.0,1987,
8436,Quandary,,,,,
8437,Eyeless Jack the Movie,,,7.3,2017,
8438,Khooni Mahal,,,5.9,1987,
8439,Don't Look Up,Unrated,74,6.2,1996,
8440,Ritual,R,90,3.8,2013,
8441,Rockabilly Zombie Weekend,,88,3.5,2013,
8442,Jaga Pocong,,83,6.9,2018,
8443,Field Freak,Not Rated,90,3.1,2016,
8444,The Book of Nightmares,,,4.1,2017,
8445,Saint Dracula 3D,,120,2.6,2012,
8446,Zombie Brothel,,,,,
8447,"Madeleine, anatomia di un incubo",,100,6.5,1974,
8448,Celia,Not Rated,103,6.8,1989,
8449,The Rejected,,60,6.5,2019,
8450,Lucid,,87,4.7,2013,
8451,Sudor frío,Not Rated,80,4.8,2010,
8452,Flaming Creatures,,45,4.8,1963,
8453,The 8th Plague,Not Rated,90,4.2,2006,
8454,The Hunted,,90,6.3,2015,
8455,The House of Him,,90,5.1,2014,
8456,Toxin: 700 Days Left on Earth,,,7.6,2015,
8457,Funerales del terror,,80,,1990,
8458,Bloodlands,,82,5.8,2017,
8459,Killer Barbys,Unrated,87,3.4,1996,
8460,11:11,R,95,3.6,2004,
8461,Sadako 3D 2,Not Rated,96,4.4,2013,
8462,Gallery of Horror,Not Rated,83,3.2,1967,
8463,The Girl in the Cornfield,Not Rated,81,4.1,2016,
8464,The Boom Boom Girls of Wrestling,,85,4.9,2015,
8465,Bloody Homecoming,Unrated,82,3.6,2013,
8466,Buck Wild,Not Rated,96,4.7,2013,
8467,Midnight Movie Massacre,,85,2.9,1988,
8468,Tales of Terror from Tokyo and All Over Japan: The Movie,,92,5.7,2004,
8469,Lake Michigan Monster,,78,7.5,2018,
8470,Le masque de la Méduse,,75,6.0,2009,
8471,Survivors,,92,4.5,2015,
8472,Skullduggery,R,95,2.4,1983,
8473,Two Faced,,60,5.0,2017,
8474,FPS: First Person Shooter,,80,4.2,2014,
8475,Lady Godiva,,89,3.7,2008,
8476,Dracula's Death,,65,6.9,1921,
8477,Small Town Folk,Not Rated,90,3.3,2007,
8478,Ring of Terror,Unrated,71,1.7,1961,
8479,Daylight,Not Rated,97,4.0,2013,
8480,BnB HELL,,83,5.5,2017,
8481,The Deathhead Virgin,R,90,3.5,1974,
8482,El sádico de Notre-Dame,,94,5.6,1979,
8483,God's Bloody Acre,R,86,4.6,1975,
8484,Bride of Killer Nerd,Not Rated,75,3.9,1992,
8485,The Severed Arm,R,89,4.5,1973,
8486,Anthropophagous 2000,,80,3.6,1999,
8487,To kako - Stin epohi ton iroon,Not Rated,88,5.6,2009,
8488,No il caso è felicemente risolto,,93,7.0,1973,
8489,Night of the Vampires,Approved,86,5.4,1964,
8490,Anak Perjanjian Syaitan,,95,4.7,2019,
8491,An American Vampire Story,PG-13,99,2.6,1997,
8492,Pillow of Death,Approved,66,6.1,1945,
8493,Mundo-mercado do Sexo,,81,5.4,1979,
8494,Hell Mountain,R,94,3.7,1998,
8495,Bloodthirsty Butchers,R,79,2.7,1970,
8496,Afterparty,,78,3.7,2013,
8497,The Blancheville Monster,Unrated,90,5.0,1963,
8498,Hunting the Legend,Not Rated,95,3.4,2014,
8499,Scarred,Not Rated,86,2.8,2016,
8500,Zoom,,,5.4,2016,
8501,The Deep Web,,,,2020,
8502,Wilczyca,,98,5.6,1983,
8503,ErOddity(s) 2,Unrated,94,4.7,2015,
8504,Iruttu Araiyil Murattu Kuthu,,119,4.3,2018,
8505,Embrujada,,80,5.5,1969,
8506,Coffin,Not Rated,95,3.9,2011,
8507,Gone with the Dead the Movie,,96,,2020,
8508,Üç Harflilerin Musallat Oldugu Büyülü Konakta Ruh Çagiran Gençlerin Hazin Hikayesi,,80,4.1,2018,
8509,Night Shadow,Not Rated,91,3.7,1989,
8510,Dark August,PG,87,4.7,1976,
8511,The Blazing World,,,,,
8512,Claustrofobia,Not Rated,94,5.6,2011,
8513,In a Lonely Place,,83,5.2,2016,
8514,Don't Hang Up,PG,90,5.2,1974,
8515,Murder Loves Killers Too,Not Rated,80,4.8,2009,
8516,Hysteria,,,6.7,2010,
8517,The Couch,Approved,100,6.3,1962,
8518,Büyü,,95,2.9,2004,
8519,Crash Site,TV-MA,90,3.4,2011,
8520,Alone,R,88,4.2,2002,
8521,Attila,Not Rated,85,2.0,2013,
8522,Enjoy,,,,,
8523,Whispers of the Forest,,100,5.8,2014,
8524,Hako no naka no onna II,,73,5.5,1988,
8525,Gekijô ban Kara no kyôkai: Dai ni shô - Satsujin kôsatsu (zen),,61,7.1,2007,
8526,El día trajo la oscuridad,,78,4.8,2013,
8527,Cin: Ask Büyüsü,,80,2.7,2019,
8528,Mark of the Beast,,70,5.3,2012,
8529,Dan Oniroku hakui nawa jigoku,,65,6.2,1980,
8530,Côpusu pâtî,,93,4.8,2015,
8531,Untitled the Thing Remake,,,,,
8532,The St. Francisville Experiment,PG-13,79,4.1,2000,
8533,Hidden 3D,Not Rated,81,3.2,2011,
8534,Morgue,,,6.6,2019,
8535,Main Street Meats,,110,7.0,2017,
8536,Bigfoot: Path of the Beast,,80,,2020,
8537,2LDK,Not Rated,70,6.9,2003,
8538,Cannibal Fog,Not Rated,114,6.9,2014,
8539,Terrorgram,R,88,5.0,1990,
8540,Zwart water,,112,5.6,2010,
8541,Dead Rush,R,78,3.3,2016,
8542,World of Death,,142,7.1,2016,
8543,Last Ones Out,Not Rated,76,4.3,2015,
8544,M3GAN,,,,,
8545,Alone with Bigfoot,,,,2020,
8546,Deep Web,,,,2020,
8547,The Thing That Keeps You,,,,2021,
8548,The Club,R,90,4.6,1994,
8549,Psycho Sisters,R,112,4.3,1998,
8550,Expulsion of the Devil,,90,6.1,1973,
8551,The Darkest Nothing: Gynophagia,,,,,
8552,Vampires: Brighter in Darkness,Not Rated,122,5.1,2011,
8553,Infidus,,80,5.6,2015,
8554,Corpse Prison: Part Two,,75,6.0,2017,
8555,Cryptid,Not Rated,,,(III,
8556,Ratu Kala Jengking,,120,,2020,
8557,Is That You?,,107,6.8,2018,
8558,Musallat 2: Lanet,,82,5.4,2011,
8559,Eden Lodge,,80,3.5,2015,
8560,Flesher,,,,2019,
8561,From the Dark,,87,6.0,2009,
8562,Nero veneziano,,95,5.8,1978,
8563,The Inheritance,Not Rated,98,6.7,1947,
8564,Island of the Doomed,,88,4.7,1967,
8565,Pollux et le chat bleu,,82,7.1,1970,
8566,Do You See Me,,85,7.5,2017,
8567,Polterheist,,86,4.0,2018,
8568,South Mill District,,25,6.7,2018,
8569,M.I.A. A Greater Evil,TV-MA,86,5.4,2018,
8570,Sacrilege,Not Rated,96,3.3,2017,
8571,Bloody Mallory,R,94,4.4,2002,
8572,Foreseen,,74,2.5,2019,
8573,Baphomet,,,,(I,
8574,Frankenstein vs. the Creature from Blood Cove,,90,3.9,2005,
8575,Neowolf,R,88,2.1,2010,
8576,The Curse of Hobbes House,,,,,
8577,Halloween: Unforgiving,,27,,2019,
8578,The Night God Screamed,GP,85,6.1,1971,
8579,Sick,TV-MA,95,2.7,2012,
8580,Mumbai 125 KM 3D,,100,2.6,2014,
8581,Jake's Closet,Not Rated,93,5.3,2007,
8582,The Amityville Harvest,,,,,
8583,Teeth and Blood,Not Rated,96,3.8,2015,
8584,The Linda Vista Project,,84,3.0,2015,
8585,The Last of the Manson Girls,,73,4.4,2018,
8586,Blood Curse II: Asmodeus Rises,,,,2020,
8587,Phantom of the Rue Morgue,Approved,83,5.9,1954,
8588,7ujuh,,90,4.5,2018,
8589,Master Minds,Approved,64,6.2,1949,
8590,Red Pill,,,,(II,
8591,The Lady and the Monster,Approved,86,5.6,1944,
8592,The Sacred,,93,4.6,2009,
8593,Fatal Frames - Fotogrammi mortali,,125,3.9,1996,
8594,Survival of the Apocalypse,,98,,2020,
8595,Let's Go Home,,87,4.1,2016,
8596,The Nanabijou Tapes,,80,5.8,2014,
8597,Cin Azabi,,80,4.7,2019,
8598,Spectre,,,,(I,
8599,Nightmare Honeymoon,PG,95,4.2,1974,
8600,Mythily Veendum Varunnu,,94,2.3,2017,
8601,Mantra 2,,88,4.4,2013,
8602,Night Screams,,88,4.2,1987,
8603,Happy Birthday Hannah,,81,3.2,2018,
8604,Dawn of 5 Evils,,,,,
8605,Damaged Disciples,,90,,2020,
8606,Monster from the Ocean Floor,Approved,64,3.6,1954,
8607,Leapin' Leprechauns!,PG,84,4.3,1995,
8608,Dorchester's Revenge: The Return of Crinoline Head,Not Rated,94,3.2,2014,
8609,Dark Highlands,TV-14,85,5.0,2018,
8610,The Grift,,109,4.9,2008,
8611,Jack Be Nimble,R,92,6.2,1993,
8612,Maut,,120,3.8,1998,
8613,The Last Warning,,89,6.7,1928,
8614,Higurashi no naku koro ni,,106,5.6,2008,
8615,Red Room,,98,3.7,1992,
8616,Don't Look in the Attic,R,90,3.4,1982,
8617,Terror Eyes,,90,4.5,1989,
8618,The Ghouls,R,81,3.7,2003,
8619,Normal Terror,,102,,2020,
8620,Amityville: Evil Never Dies,,,3.6,2017,
8621,Virus: Extreme Contamination,Not Rated,90,6.9,2016,
8622,Night of Terror,Approved,65,5.7,1933,
8623,Frankenstein General Hospital,R,90,3.6,1988,
8624,The Spread,,,,2020,
8625,The Oatmeal Man,Not Rated,81,3.4,2014,
8626,Blood Bath,PG,86,3.7,1975,
8627,"Filth to Ashes, Flesh to Dust",Not Rated,90,2.3,2011,
8628,Karadedeler Olayi,,78,3.5,2011,
8629,Magus,R,91,3.4,2008,
8630,Sssshhh...,,163,4.3,2003,
8631,Ugly Sweater Party,,81,6.9,2018,
8632,Indestructible: Reckoning,Unrated,105,,2019,
8633,Voodoo Rising,,82,2.5,2016,
8634,Huff,Not Rated,92,3.0,2013,
8635,The Fireman,,,,,
8636,In the Dark,TV-MA,85,4.1,2015,
8637,Prisoner,,95,4.7,2007,
8638,Another Soul,TV-MA,78,2.0,2018,
8639,Urban Fears,Not Rated,70,3.8,2019,
8640,Brama,,107,7.3,2017,
8641,Gairah malam 2,,73,6.0,1995,
8642,Bitter Feast,Not Rated,95,5.3,2010,
8643,Skinwalkers,,77,4.8,2014,
8644,Dance of the Dwarfs,PG,93,3.9,1983,
8645,Supercroc,,85,2.2,2007,
8646,Noxious,,132,2.3,2018,
8647,Ku zak,TV-14,86,4.5,2018,
8648,Secret of the Blue Room,Passed,66,6.5,1933,
8649,Easter Sunday,,95,5.2,2014,
8650,Shapeshifter,R,81,2.5,2005,
8651,Boogeyman Pop,,90,4.6,2018,
8652,Bela Kiss: Prologue,R,106,4.0,2013,
8653,The Horrific Evil Monsters,,,,2020,
8654,Trilogia de Terror,,102,6.7,1968,
8655,Kill the Scream Queen,,74,1.9,2004,
8656,Infection,R,81,4.2,2005,
8657,The Snake Woman,Unrated,68,4.9,1961,
8658,Friends Don't Let Friends,TV-MA,84,3.2,2017,
8659,Aragami,,78,6.8,2003,
8660,Night of the Living 3D Dead,,96,5.6,2013,
8661,American Killing,,85,4.9,2016,
8662,No Such Thing As Monsters,,,6.5,2019,
8663,Bodies Bodies Bodies,,,,,
8664,Teenage Monster,Approved,65,3.4,1958,
8665,Le poil de la bête,,100,5.2,2010,
8666,Reel Evil,Not Rated,78,3.5,2012,
8667,Bloody Muscle Body Builder in Hell,,62,6.4,2012,
8668,Howl of the Devil,Not Rated,97,5.3,1988,
8669,Rough Draft,R,95,3.5,1998,
8670,Ragdoll,R,90,3.7,1999,
8671,Mesuvag Harig,,84,5.1,2015,
8672,The Cremators,PG,75,2.5,1973,
8673,Mansion of Blood,Not Rated,98,4.9,2015,
8674,Demon Fighter,,,,2020,
8675,Sound of Nothing,Not Rated,89,4.8,2013,
8676,Lucker,Not Rated,74,3.7,1986,
8677,Godzilla vs. Wolfman,Unrated,,,,
8678,Dark Sister,,96,3.8,2018,
8679,Heidi,,97,4.6,2014,
8680,Golpo Holeo Shotti,Not Rated,116,6.3,2014,
8681,Arisen,Not Rated,104,6.1,2015,
8682,No Telling,Not Rated,93,5.5,1991,
8683,Toxic Tutu,,82,5.1,2017,
8684,Ouija Summoning,,90,3.0,2015,
8685,El Bosque de los Sometidos,,80,4.7,2012,
8686,Haunted,R,82,3.7,1977,
8687,"So Evil, My Sister",PG,80,4.4,1974,
8688,The Hollow World,,115,4.6,2018,
8689,Contra el Demonio,,93,5.2,2018,
8690,Mørke sjeler,R,95,5.1,2010,
8691,Things 4,,85,2.5,2017,
8692,Jailangkung,,86,3.8,2017,
8693,Voices,,91,6.1,1974,
8694,Nightfall,,86,3.2,2009,
8695,Hex,,,,2020,
8696,Ghost of Camp Blood,,73,2.8,2018,
8697,The Bone Box,,,,,
8698,Time to Kill,,71,5.2,2014,
8699,Night Feeders,R,83,4.7,2006,
8700,Badmouth,Not Rated,78,3.5,2011,
8701,The Third Eye,TV-PG,97,5.8,2007,
8702,Trunk,Not Rated,130,4.6,2018,
8703,Artifacts,R,75,3.6,2007,
8704,Closed for the Season,Not Rated,114,3.0,2010,
8705,Where Demons Dwell: The Girl in the Cornfield 2,,140,6.1,2017,
8706,Dr. M schlägt zu,,100,3.7,1972,
8707,Interlaced,,92,3.2,2018,
8708,Muska,,81,3.3,2014,
8709,The Apostate,R,,4.1,2000,
8710,Last of the Living,Not Rated,88,4.7,2009,
8711,The Twilight Zone: A 60th Anniversary Celebration,,180,8.6,2019,
8712,Strange Confession,Approved,62,6.8,1945,
8713,Okul,,100,4.0,2004,
8714,Akuma,,,,,
8715,Christmas Cruelty!,,96,5.0,2013,
8716,Ashura,,76,6.6,2012,
8717,Der Zinker,Unrated,93,6.2,1963,
8718,My Name Is Raja,,,,2020,
8719,Meet Me There,Not Rated,93,4.4,2014,
8720,Besat,,99,6.2,1999,
8721,Appointment with Fear,R,96,2.8,1985,
