,Movie Title,Certification,Runtime,Rating,Release Year,Metascore
5859,Tito i ja,,104,8.0,1992,
5860,You're So Cupid!,G,93,5.4,2010,
5861,Untitled Kaashvi Nair Film,,,,,
5862,Hogi Pyaar Ki Jeet,Not Rated,180,4.3,1999,
5863,Sweet Deceptions,,91,6.9,1960,
5864,El Condor,R,102,6.0,1970,
5865,Mädchen in Uniform,Passed,87,7.6,1931,
5866,Silk Stockings,Approved,117,6.8,1957,
5867,Fast Lane to Malibu,R,86,5.1,2000,
5868,Serbis,R,87,6.2,2008,76
5869,Boy Bye,,83,5.3,2016,
5870,Love Action Drama,,146,5.3,2019,
5871,Brahmotsavam,,156,4.4,2016,
5872,Carolina,PG-13,96,6.1,2003,
5873,The Shanghai Gesture,Approved,95,6.7,1941,
5874,Hidden Moon,TV-PG,,5.7,2012,
5875,Mad Love,Passed,68,7.3,1935,
5876,30 Beats,R,88,4.1,2012,20
5877,Khamoshiyan,Not Rated,122,3.9,2015,
5878,Her Sey Seninle Güzel,,108,3.6,2018,
5879,Jane Austen in Manhattan,,108,4.8,1980,
5880,Rough Magic,PG-13,104,5.5,1995,
5881,Zona Zamfirova-drugi deo,,90,4.5,2017,
5882,Miss Sadie Thompson,Approved,91,5.9,1953,
5883,Without Reservations,Approved,107,6.5,1946,
5884,Youth,,135,7.1,2017,69
5885,Thanneermathan Dinangal,,136,8.1,2019,
5886,Aaha Kalyanam,Not Rated,142,5.9,2014,
5887,Prem Rog,,183,7.2,1982,
5888,Red-Headed Woman,Passed,79,7.1,1932,
5889,A Date with Judy,Not Rated,113,6.6,1948,
5890,Comanche,Approved,87,5.6,1956,
5891,Wilson,Passed,154,6.4,1944,
5892,Call Me Madam,Approved,114,6.8,1953,
5893,TuHiRe,,130,6.8,2015,
5894,Kissing on the Mouth,Unrated,78,4.6,2005,
5895,Platinum Blonde,Passed,89,6.9,1931,
5896,Seumool,R,115,6.8,2015,
5897,Munda Faridkotia,,131,5.9,2019,
5898,Boys,,172,7.2,2003,
5899,The Pleasure of Your Presence,,92,,,
5900,Native Son,PG,111,5.8,1986,
5901,Sappho,Not Rated,88,4.7,2008,
5902,Beiimaan Love,,120,2.9,2016,
5903,Pittsburgh,Approved,92,6.6,1942,
5904,Friends & Lovers,R,103,4.5,1999,
5905,Rampage,Approved,98,5.6,1963,
5906,Napapiirin sankarit,Not Rated,92,6.9,2010,
5907,"Tada, kimi wo aishiteru",,116,7.5,2006,
5908,Suursuz Ask,,108,7.9,2019,
5909,Lang ya,R,89,6.1,2008,
5910,Il caimano,,112,6.7,2006,
5911,ToY,TV-MA,93,5.4,2016,
5912,Devdas,,159,8.0,1955,
5913,Bushi no ichibun,PG-13,122,7.7,2006,
5914,Inkaar,Not Rated,125,6.0,2013,
5915,Make Your Move,PG-13,110,5.7,2013,40
5916,The Europeans,,90,6.2,1979,64
5917,"Another Time, Another Place",Approved,91,5.8,1958,
5918,Mariposa,,103,6.2,2015,
5919,Joseph Andrews,R,99,5.7,1977,
5920,La virgen de los sicarios,R,101,6.8,2000,73
5921,Wind Across the Everglades,Approved,93,6.7,1958,
5922,The Wedding Party,R,91,5.9,1997,
5923,Lovin' Molly,R,98,5.7,1974,
5924,Sex-Power,,81,6.2,1970,
5925,The Naughty Nineties,Approved,76,7.2,1945,
5926,Hatya,,151,7.0,1988,
5927,Mamma + Mamma,Not Rated,81,4.6,2018,
5928,Kill Buljo: The Movie,R,93,5.7,2007,
5929,Violette,Not Rated,139,7.0,2013,72
5930,Arjun Pandit,,150,5.3,1999,
5931,Agnes Browne,R,92,6.6,1999,55
5932,Cheeni Kum,,140,6.8,2007,
5933,Mr. Peabody and the Mermaid,Approved,89,6.4,1948,
5934,Ricky,Not Rated,89,5.7,2009,53
5935,Malamaya,,80,8.0,2019,
5936,Superstar,,135,5.6,2019,
5937,Qué León,PG-13,93,6.1,2018,
5938,Illicit Lovers,R,93,4.1,2000,
5939,Do Not Disturb,Not Rated,102,6.0,1965,
5940,Trio,Not Rated,91,7.1,1950,
5941,Nuovomondo,PG-13,118,6.9,2006,74
5942,Waqt,,178,7.8,1965,
5943,Giorgino,,177,7.4,1994,
5944,Losing Faith,,114,,2020,
5945,Dishonored,Approved,91,7.3,1931,
5946,Syskonbädd 1782,,97,7.4,1966,
5947,Sardaar Ji,,141,6.4,2015,
5948,Metal Heart,,90,6.6,2018,
5949,Take Care,TV-14,94,6.1,2014,34
5950,Öldür Beni Sevgilim,,104,4.5,2019,
5951,Spring in a Small Town,,98,7.4,1948,
5952,Aashiq,Not Rated,160,3.8,2001,
5953,Beautiful Beast,,100,5.7,2013,
5954,Mamaboy,PG-13,124,3.5,2016,
5955,Borderline,,120,6.4,2019,
5956,Weg van jou,,98,6.4,2017,
5957,Deli Ask,,104,5.5,2017,
5958,Lilies - Les feluettes,R,95,7.3,1996,
5959,Gift Box,,135,8.8,2020,
5960,Come Early Morning,R,97,6.1,2006,64
5961,Method,R,93,4.4,2004,
5962,Est - Ouest,PG-13,121,7.4,1999,61
5963,Julie,Not Rated,145,6.2,1975,
5964,Beloved,Not Rated,133,6.2,2011,55
5965,Slash,Not Rated,100,5.7,2016,64
5966,Unang tikim,,,5.2,2006,
5967,An American Tragedy,Approved,96,6.5,1931,
5968,Miranda,Not Rated,80,6.9,1948,
5969,Susan Lenox (Her Fall and Rise),Approved,76,6.4,1931,
5970,Adam & Steve,R,99,5.9,2005,48
5971,Never Say Goodbye,Approved,96,6.3,1956,
5972,Manmadhudu 2,,155,4.8,2019,
5973,Naseeb,,197,7.1,1981,
5974,Gyeolhoneun michinjishida,,103,7.0,2002,
5975,Ballad of a Soldier,Not Rated,88,8.2,1959,
5976,Edakkad Battalion 06,,111,4.8,2019,
5977,In Old Chicago,Approved,95,6.8,1938,
5978,Christmas in the Smokies,TV-G,88,5.9,2015,
5979,Tune in Tomorrow...,PG-13,107,6.2,1990,
5980,Parallel World Love Story,,108,5.7,2019,
5981,Dwaraka,,143,5.1,2017,
5982,Border River,Approved,80,6.2,1954,
5983,Zuttomaekara sukideshita.: Kokuhaku jikkou iinkai,,63,6.5,2016,
5984,The Virgin Queen,Approved,92,6.8,1955,
5985,Born to the West,Approved,59,5.7,1937,
5986,Gun Fury,Approved,83,6.0,1953,
5987,The Legend of Rita,,103,6.9,2000,
5988,Action Replayy,Not Rated,129,4.2,2010,
5989,Come Undone,R,98,6.7,2000,68
5990,108 Stitches,R,118,4.3,2014,
5991,Remo,Not Rated,151,5.8,2016,
5992,Kutty,Not Rated,157,5.0,2010,
5993,Poor Little Rich Girl,Approved,79,7.1,1936,
5994,Ashita sekai ga owaru to shitemo,,93,5.8,2019,
5995,Sins,,138,4.3,2005,
5996,Angelos,R,126,6.2,1982,
5997,Daleun... haega kkuneun kkum,,103,6.1,1992,
5998,The Crossing,,103,5.5,2004,
5999,Coast to Coast,PG,95,5.4,1980,
6000,Scusa ma ti chiamo amore,,103,6.2,2008,
6001,Gone to Earth,Not Rated,82,6.9,1950,
6002,Fu rong zhen,,164,8.1,1987,
6003,A Perfect Couple,PG,110,5.9,1979,
6004,Ai Fai.. Thank You Love You,,117,7.0,2014,
6005,The Kamasutra Garden,,120,,,
6006,Fifty,Not Rated,101,5.9,2015,
6007,Love Steaks,PG-13,89,6.2,2013,
6008,Club Wild Side,R,101,5.2,1998,
6009,The Last Days of Chez Nous,R,96,6.6,1992,
6010,Campus Pussycats,R,89,4.6,1973,
6011,Lady Oscar,,124,5.9,1979,
6012,Manu,,180,7.9,2018,
6013,Adalen 31,X,110,7.2,1969,
6014,I'll Be Watching,TV-PG,87,5.7,2018,
6015,The Strawberry Statement,R,109,6.8,1970,
6016,Ami-ami,,82,5.5,2018,
6017,The Creature Wasn't Nice,PG,88,3.4,1981,
6018,Majstor i Margarita,,95,6.3,1972,
6019,Carla's Song,,127,6.8,1996,
6020,Slightly Dangerous,Passed,94,6.8,1943,
6021,36 fillette,,88,5.9,1988,
6022,Premam,,157,6.5,2016,
6023,Inescapable,R,93,5.2,2012,37
6024,Ramji Londonwaley,,154,6.7,2005,
6025,Porno,,78,5.6,1990,
6026,Raaz: The Mystery Continues,Not Rated,151,5.6,2009,
6027,I'm No Angel,Passed,87,6.9,1933,
6028,Der stille Berg,Not Rated,94,5.4,2014,
6029,On a Clear Day,PG-13,95,6.9,2005,62
6030,Murder of a Cat,Not Rated,101,5.3,2014,31
6031,Ishq Junoon: The Heat is On,,103,4.5,2016,
6032,Dil Hai Ki Manta Nahin,Not Rated,154,7.4,1991,
6033,The King's Whore,R,115,5.8,1990,
6034,Grabben i graven bredvid,,94,5.5,2002,
6035,Ban-chang-ggo,,120,6.8,2012,
6036,Pyar Kiye Jaa,,129,7.1,1966,
6037,Cake,Not Rated,125,7.6,2018,
6038,Cake,R,94,4.9,2005,
6039,Assa,,153,7.8,1987,
6040,Ava's Impossible Things,TV-MA,80,3.6,2016,
6041,The Other Side of the Bed,R,114,6.4,2002,47
6042,Escaflowne: The Movie,PG-13,98,6.7,2000,50
6043,Sanam Re,Not Rated,120,3.1,2016,
6044,Xue lian,,91,4.9,1995,
6045,The Second Wife,,122,6.1,1998,
6046,Morgan,Unrated,89,6.7,2012,
6047,Pop Star,PG,90,4.8,2013,
6048,Touched,R,90,5.9,2005,
6049,Mr. And Mrs. Ramchari,,156,7.4,2014,
6050,Mad About Mambo,PG-13,92,6.0,2000,41
6051,The Architect,R,82,5.5,2006,47
6052,Ankhiyon Ke Jharokhon Se,Not Rated,135,7.2,1978,
6053,Twisted Romance,Unrated,103,5.4,2008,
6054,Runnin' from My Roots,Not Rated,92,5.2,2018,
6055,Old Acquaintance,Passed,110,7.5,1943,
6056,Futatsume no mado,Not Rated,121,6.7,2014,55
6057,Marcel Proust's Time Regained,,169,6.7,1999,72
6058,Yaaradi Nee Mohini,Not Rated,174,7.2,2008,
6059,Love Object,R,88,6.3,2003,45
6060,Savaari,,153,8.3,2020,
6061,Just the Way You Are,,121,6.5,2015,
6062,Chain of Desire,Unrated,107,5.0,1992,
6063,Guinevere,R,104,6.0,1999,68
6064,The Emperor's New Clothes,PG,107,6.9,2001,60
6065,NSFW: Not Safe for Work,Not Rated,70,4.8,2014,
6066,The Buddy System,PG,110,5.7,1984,
6067,Muse,,95,5.1,2017,
6068,The Other Half,,103,5.4,2016,60
6069,Love in the City,Not Rated,115,6.5,1953,
6070,Autumn Tale,PG,112,7.5,1998,81
6071,I See You,TV-PG,84,7.7,2017,
6072,The Perfect Furlough,Approved,93,6.4,1958,
6073,Beira-Mar,Unrated,83,5.9,2015,
6074,Big Eden,PG-13,118,7.3,2000,59
6075,Il caso dell'infedele Klara,,90,4.7,2009,
6076,The Price of Fear,Approved,79,6.4,1956,
6077,Deep in My Heart,Approved,132,6.4,1954,
6078,Girl Fever,R,98,5.0,2002,
6079,Bedtime Stories,,,5.8,2002,
6080,Justine: Seduction of Innocence,,94,4.4,1996,
6081,4 Nights in the Hamptons,Not Rated,87,4.7,2014,
6082,The Lemon Drop Kid,Approved,91,7.1,1951,
6083,The Sea Gull,G,141,7.0,1968,
6084,Raaz,Not Rated,151,6.5,2002,
6085,Yuki no Hana,,125,5.9,2019,
6086,99 Nama Cinta,,106,8.2,2019,
6087,Bedtime for Bonzo,Not Rated,83,5.4,1951,
6088,Truth,TV-MA,94,5.1,2013,23
6089,Malliswari,,150,7.7,2004,
6090,Vase de noces,Not Rated,80,4.4,1974,
6091,Together Again,Approved,93,6.7,1944,
6092,Sebastian,Approved,100,6.3,1968,
6093,The Bride Came C.O.D.,Approved,92,7.0,1941,
6094,Aashiq Banaya Aapne: Love Takes Over,,115,4.2,2005,
6095,Sleep Dealer,PG-13,90,6.0,2008,59
6096,Macross: Do You Remember Love?,Not Rated,114,7.8,1984,
6097,Replica,,66,1.6,2005,
6098,There's Always Tomorrow,Approved,84,7.5,1955,
6099,Raja,Not Rated,168,5.3,1995,
6100,Chal Mere Bhai,,136,4.7,2000,
6101,Rhythm Serenade,,87,5.6,1943,
6102,State Fair,,118,6.0,1962,
6103,Falling for Figaro,,,,,
6104,Luv,Approved,93,5.5,1967,
6105,Chotto kawaii aian meiden,,97,4.3,2014,
6106,Tales of Manhattan,Unrated,118,7.3,1942,
6107,Gekijouban Ano hi mita hana no namae wo bokutachi wa mada shiranai.,M,99,7.4,2013,
6108,The Family,PG,127,7.4,1987,
6109,Love Finds Andy Hardy,Passed,91,6.8,1938,
6110,Color Me You,,90,6.4,2017,
6111,The Freshman,Not Rated,77,7.5,1925,
6112,Çöpçüler Krali,,80,8.6,1977,
6113,The Diary of a Chambermaid,Approved,86,6.6,1946,
6114,Wilbur Wants to Kill Himself,R,109,6.8,2002,69
6115,The Boy Downstairs,PG-13,91,5.7,2017,59
6116,The Amorous Adventures of Moll Flanders,,126,5.7,1965,
6117,Matters of the Heart,,80,4.9,2015,
6118,The Eddy Duchin Story,Approved,123,6.9,1956,
6119,Oriana,,88,6.7,1985,
6120,Road to Singapore,Approved,85,6.8,1940,
6121,Kätilö,,119,6.0,2015,
6122,Kaagaz Ke Phool,,148,8.0,1959,
6123,Keep the Change,Not Rated,94,6.4,2017,73
6124,Between the Lines,R,101,6.8,1977,
6125,World Without End,Approved,80,5.9,1956,
6126,Cows,,96,7.2,1992,
6127,Diamond Head,Not Rated,107,6.1,1962,
6128,Shree 420,,168,8.1,1955,
6129,5 Sundarikal,,140,6.9,2013,
6130,Lafayette Escadrille,Approved,93,5.7,1958,
6131,Ostwind 2,,103,6.4,2015,
6132,Real,,76,8.4,2019,
6133,Heer Raanjha,,142,7.0,1970,
6134,The Singles Ward,PG,102,6.4,2002,
6135,Puddle Cruiser,R,102,5.6,1996,
6136,Welcome to L.A.,R,106,6.2,1976,
6137,Subarashiki nichiyôbi,Not Rated,108,7.2,1947,
6138,Aviva,,116,,2020,
6139,Silsila,Not Rated,182,7.4,1981,
6140,WUSA,PG-13,115,5.5,1970,
6141,Ripe,R,92,4.5,1996,
6142,Human Affairs,,80,4.6,2018,
6143,Edges of the Lord,R,95,6.8,2001,
6144,Meisje,,93,6.4,2002,
6145,The Plainsman,Passed,113,6.9,1936,
6146,'Neath the Arizona Skies,Approved,52,5.1,1934,
6147,Danny Deckchair,PG-13,100,6.7,2003,56
6148,Nola,R,97,5.2,2003,26
6149,Los días particulares,Not Rated,101,5.6,2019,
6150,Greek Pete,Unrated,75,4.9,2009,
6151,4D Man,TV-PG,85,5.8,1959,
6152,Window Boy Would Also Like to Have a Submarine,,110,5.5,2020,
6153,Broderskab,R,97,7.0,2009,68
6154,Dis-moi oui...,,107,5.9,1995,
6155,Locked Up,Not Rated,96,5.0,2004,
6156,Falling Up,Not Rated,98,5.6,2009,
6157,Killer: A Journal of Murder,R,91,6.3,1995,
6158,Janwar,,247,7.0,1965,
6159,Melrose,Unrated,105,3.7,2018,
6160,Circle of Danger,Approved,86,6.5,1951,
6161,Monsoon,TV-14,100,6.5,2018,
6162,Foxfire Light,PG,102,4.9,1982,
6163,Sonsuz Ask,,114,6.1,2017,
6164,Mr. Majnu,,145,6.1,2019,
6165,Those Daring Young Men in Their Jaunty Jalopies,G,122,6.2,1969,
6166,Love You... Love You Not,,95,5.4,2015,
6167,Posesif,,102,7.3,2017,
6168,Celal and Ceren,,114,2.8,2013,
6169,Las horas muertas,Not Rated,101,6.4,2013,81
6170,Moving McAllister,PG-13,89,5.3,2007,
6171,Love and Mary,PG-13,104,5.6,2007,
6172,The Barbarian and the Geisha,TV-G,105,5.6,1958,
6173,Orgies and the Meaning of Life,Not Rated,90,2.8,2008,
6174,My Geisha,Not Rated,119,6.6,1962,
6175,Tough Enough,PG,106,5.4,1983,
6176,The Baxter,PG-13,91,6.5,2005,51
6177,Unbreakable,,119,6.9,2019,
6178,16-Love,PG,88,5.6,2012,
6179,Taal,Not Rated,179,6.7,1999,
6180,Haan Maine Bhi Pyaar Kiya,Not Rated,174,3.7,2002,
6181,Virasat,Not Rated,165,7.5,1997,
6182,Nizvodno od sunca,,95,7.4,1969,
6183,Yeto Vellipoyindhi Manasu,,153,7.3,2012,
6184,The Thomas Crown Affair,,,,,
6185,Senza buccia,,104,5.2,1979,
6186,Yunhui-ege,,105,7.5,2019,
6187,Geroy,,76,4.7,2016,
6188,Glitch,Unrated,93,5.3,2015,
6189,My Foolish Heart,Approved,98,6.9,1949,
6190,Aelita,Not Rated,111,6.5,1924,
6191,Eat My Dust,PG,89,5.5,1976,
6192,A West Texas Children's Story,,86,7.5,2007,
6193,Koizora,,129,7.0,2007,
6194,The Leather Boys,Not Rated,108,7.1,1964,
6195,Jaddi Sardar,,150,6.0,2019,
6196,The Thin Line,,113,7.0,2019,
6197,Invitation of Love,Not Rated,118,6.1,2014,
6198,Alamo Bay,R,98,6.0,1985,
6199,Young Aphrodites,,88,6.8,1963,
6200,Shuffle,PG-13,82,6.6,2011,
6201,Ekk Deewana Tha,PG,136,5.9,2012,
6202,Guna,Not Rated,167,8.2,1991,
6203,Passion of Love,,117,7.2,1981,
6204,To the Night,,102,6.2,2018,
6205,Ilk Öpücük,,113,5.1,2017,
6206,Adoring,,108,5.8,2019,
6207,Qing ben jia ren,,93,5.2,1991,
6208,Hero No. 1,Not Rated,134,6.1,1997,
6209,Friends (with Benefits),,94,5.3,2009,
6210,I Love Melvin,Passed,77,6.7,1953,
6211,"Isabella, duchessa dei diavoli",,79,5.1,1969,
6212,L'amour dure trois ans,,98,6.1,2011,
6213,Legend of the Red Reaper,R,99,2.0,2013,
6214,The Farmer's Wife,Not Rated,129,5.9,1928,
6215,Aksar 2,,127,3.6,2017,
6216,The Painted Veil,Passed,85,6.6,1934,
6217,24 Kisses,,140,5.0,2018,
6218,Peppermint,,105,6.8,1999,
6219,Saat Pake Bandha,Not Rated,160,6.1,2009,
6220,Inga,X,81,5.7,1968,
6221,Mere Dad Ki Maruti,Not Rated,101,6.4,2013,
6222,Prince's Son,Not Rated,112,4.6,2018,
6223,FAIR MARKET VALUE,,99,7.0,2019,
6224,Sale comme un ange,Not Rated,102,5.8,1991,
6225,Mayakkam Enna,Not Rated,145,7.6,2011,
6226,Damat Takimi,,109,5.5,2017,
6227,Queer Movie Beautiful,,85,7.2,2018,
6228,Painted Woman,Not Rated,108,6.7,2017,
6229,Bombay,Not Rated,130,8.1,1995,
6230,Il dolce corpo di Deborah,R,95,6.0,1968,
6231,"Love, Surreal and Odd",,95,5.7,2017,
6232,North West Mounted Police,Passed,126,6.6,1940,
6233,Mortal Passions,R,92,4.6,1989,
6234,Watch Me,R,90,4.9,1995,
6235,Kuan meun ho,,130,7.5,2010,
6236,My Bossy Girl,,100,6.1,2019,
6237,Komt een vrouw bij de dokter,,113,6.8,2009,
6238,To meteoro vima tou pelargou,,143,7.5,1991,
6239,Show People,Passed,83,7.6,1928,
6240,Mr. Natwarlal,,148,6.6,1979,
6241,Divine Lovers,,77,5.9,1997,
6242,Cold Game,,,,,
6243,The Heart of Me,R,96,6.6,2002,53
6244,Flandres,Not Rated,91,6.5,2006,67
6245,Denial,R,93,5.4,1998,
6246,The Dramatics: A Comedy,Not Rated,89,4.7,2015,
6247,Zombie Women of Satan,R,85,3.3,2009,
6248,La Bohème,Passed,95,7.3,1926,
6249,Who Was That Lady?,Approved,115,6.7,1960,
6250,A Aa,,152,6.8,2016,
6251,Hollywood Sex Fantasy,R,99,5.3,2001,
6252,Hungama,Unrated,153,7.5,2003,
6253,The Duel at Silver Creek,Approved,77,6.4,1952,
6254,Dead Awake,R,93,4.5,2010,
6255,Aleksi,,90,6.8,2018,
6256,Cowboy Up,PG-13,105,5.6,2001,
6257,BearCity,Not Rated,104,6.0,2010,38
6258,Vokzal dlya dvoikh,,141,7.9,1983,
6259,Tarzan's Magic Fountain,Approved,73,6.1,1949,
6260,A Fine Pair,PG,113,5.2,1968,
6261,Darling,,151,7.3,2010,
6262,Thousands Cheer,Passed,125,6.2,1943,
6263,Heaven's Burning,R,96,5.7,1997,
6264,101 Reykjavík,Not Rated,88,6.8,2000,68
6265,Julie,Not Rated,144,4.1,2004,
6266,Sadda Adda,Not Rated,130,7.1,2012,
6267,Jakeob-ui jeongseok,Not Rated,100,6.0,2005,
6268,The Delinquents,,101,5.6,1989,
6269,You & Me Forever,,82,5.7,2012,
6270,A Month by the Lake,PG,92,6.2,1995,
6271,Adventures of Ali-Baba and the Forty Thieves,,138,6.2,1980,
6272,The Mating Season,Not Rated,101,7.4,1951,
6273,Krishna,Unrated,156,4.7,1996,
6274,A Snow White Christmas,,90,5.1,2018,
6275,The Millionairess,,90,5.5,1960,
6276,Humko Deewana Kar Gaye,Not Rated,155,5.2,2006,
6277,Bhale Manchi Roju,,134,6.9,2015,
6278,Bachelor in Paradise,Not Rated,109,6.3,1961,
6279,Bless This House,,87,6.2,1972,
6280,Pyar Ke Kabil,,187,5.2,1987,
6281,Roman Za'ir,R,85,5.5,1983,
6282,Super Novas,,112,5.8,2016,
6283,Loafer,,160,5.1,1996,
6284,Ubistvo s predumisljajem,,94,8.1,1995,
6285,Fiore,,110,6.6,2016,
6286,A Date with Miss Fortune,TV-14,97,5.3,2015,
6287,Black Marigolds,,84,5.6,2013,
6288,Tabu: A Story of the South Seas,Not Rated,86,7.5,1931,
6289,Surrender Dorothy,Unrated,87,5.5,1998,
6290,Fakat Müzeyyen Bu Derin Bir Tutku,,106,6.6,2014,
6291,Menculik Miyabi,,85,3.5,2010,
6292,Ardor,,112,5.8,2002,
6293,Rhinoceros,PG,104,6.0,1974,
6294,Boku no hatsukoi wo kimi ni sasagu,,122,7.2,2009,
6295,Gentleman Jim,Approved,104,7.6,1942,
6296,Des gens qui s'embrassent,G,100,5.5,2013,
6297,Cold,TV-14,88,5.9,2013,
6298,No Regret,R,113,6.9,2006,48
6299,India Song,,120,6.3,1975,
6300,Revenge of the Pontianak,,92,5.1,2019,
6301,Back to Lyla,,,,2020,
6302,Aa Ab Laut Chalen,,177,5.4,1999,
6303,That Thing Called Tadhana,TV-PG,110,7.5,2014,
6304,I Witness,R,95,5.8,2003,
6305,Arranged,Not Rated,90,7.3,2007,
6306,On Moonlight Bay,Approved,95,7.1,1951,
6307,Pete 'n' Tillie,PG,100,6.3,1972,
6308,Two Arabian Knights,TV-G,92,6.7,1927,
6309,Tea for Two,Approved,98,6.5,1950,
6310,Hidden Passion,R,93,4.8,2000,
6311,What's Your Raashee?,,195,4.6,2009,
6312,Come Fly with Me,Approved,109,6.3,1963,
6313,Ander,,128,7.1,2009,
6314,Polycarp,Not Rated,85,2.7,2007,
6315,Tamara,,103,5.6,2016,
6316,Le gendarme se marie,,92,6.8,1968,
6317,White Witch Doctor,Passed,96,6.1,1953,
6318,Raju Ban Gaya Gentleman,,152,6.8,1992,
6319,Once Again,,101,7.1,2018,
6320,Cat Skin,,97,5.4,2017,
6321,Hikari,,101,6.4,2017,52
6322,Heubhyeol hyeongsa na do-yeol,,110,5.2,2006,
6323,Jess & James,Unrated,92,5.3,2015,
6324,Bus Stop,,125,3.8,2017,
6325,The Captain's Paradise,Approved,94,7.0,1953,
6326,No Vacancy,R,84,5.0,1999,
6327,Madhumati,,110,8.1,1958,
6328,Pigs and Battleships,Not Rated,108,7.5,1961,
6329,Dream,Not Rated,95,6.6,2008,
6330,Ninnu Kori,Not Rated,137,7.6,2017,
6331,Tum Bin 2,Not Rated,147,4.8,2016,
6332,My Sister Eileen,Approved,108,6.8,1955,
6333,Heart,,126,6.6,2006,
6334,Dangshin Geogi Iteojoorraeyo,,111,7.0,2016,
6335,Osenniy marafon,,90,7.9,1979,
6336,Frankie Starlight,R,101,6.5,1995,
6337,Soft Lad,Not Rated,87,5.8,2015,
6338,The Little Mermaid,PG,54,,(I,
6339,Love Battle,,,5.9,2019,
6340,Wo de qing chun dou shi ni,,91,6.6,2019,
6341,Time Pass,,143,7.5,2014,
6342,Black Venus,Not Rated,80,4.4,1983,
6343,The Kid Brother,Passed,82,7.6,1927,
6344,Ruthless,Approved,104,6.9,1948,
6345,The Truth About Spring,Approved,102,6.5,1965,
6346,Metal Skin,TV-MA,115,6.1,1994,
6347,Sensei Kunshu,,105,6.3,2018,
6348,Kaanchi,Not Rated,151,4.3,2014,
6349,Vipers,R,92,4.4,1998,
6350,"Boku wa asu, kinou no kimi to dêto suru",,111,7.5,2016,
6351,With Fire and Sword,,175,7.0,1999,
6352,Organik Ask Hikayeleri,,87,3.9,2017,
6353,Jungdok,Not Rated,110,6.9,2002,
6354,The Love Parade,Passed,107,7.1,1929,
6355,The Other Side,TV-MA,138,4.0,2018,
6356,Three Daring Daughters,Approved,115,6.2,1948,
6357,The Second Woman,Approved,91,6.4,1950,
6358,King Solomon's Mines,Not Rated,77,6.3,1937,
6359,Gin-iro no kami no Agito,Not Rated,95,6.5,2006,
6360,Past Midnight,R,100,5.6,1991,
6361,PS sista sommaren,,91,4.4,1988,
6362,Aatagadharaa Siva,,111,7.2,2018,
6363,Har Dil Jo Pyar Karega...,,173,5.2,2000,
6364,Zappa,Not Rated,103,7.3,1983,
6365,Amar Prem,Not Rated,143,8.2,1972,
6366,Katte ni furuetero,,117,7.1,2017,
6367,Syota ng bayan,,105,7.2,2001,
6368,Sadma,,141,8.4,1983,
6369,The Love Affair,,125,6.1,2015,
6370,City Streets,Passed,83,7.1,1931,
6371,Beauty in the Broken,,91,6.3,2015,
6372,Heartbeat,Approved,102,6.0,1946,
6373,Breaking Brooklyn,PG-13,97,5.1,2018,
6374,Daag: A Poem of Love,Not Rated,146,7.1,1973,
6375,Faustine et le bel été,,98,5.8,1972,
6376,Umrao Jaan,,145,7.8,1981,
6377,Naken,,94,5.1,2000,
6378,Naanum Rowdydhaan,,139,7.3,2015,
6379,Fai bei sogni,,131,6.5,2016,
6380,Phillauri,,138,6.1,2017,
6381,Stage Struck,Approved,95,6.0,1958,
6382,Year by the Sea,Unrated,114,5.2,2016,43
6383,A Rising Tide,TV-MA,98,5.6,2015,
6384,Joheun saram isseumyeon sogae shikeojwo,PG-13,101,5.8,2002,
6385,Janaan,,133,7.1,2016,
6386,Tomorrow Is Forever,Not Rated,104,7.4,1946,
6387,Come Live with Me,Passed,86,7.1,1941,
6388,The One and Only,,106,6.9,1999,
6389,Honeytrap,,93,5.8,2014,
6390,Hatuna Meuheret,Unrated,102,7.1,2001,82
6391,Siberiade,,206,8.0,1979,
6392,Twivortiare,,103,5.8,2019,
6393,The Cruel Ones,Not Rated,90,6.8,1967,
6394,Do Lafzon Ki Kahani,,128,6.5,2016,
6395,Love Is Now,,96,6.4,2014,
6396,Dark Moon Rising,R,124,3.9,2009,
6397,Juliusz,,97,6.1,2018,
6398,Maine Pyaar Kyun Kiya,,145,5.5,2005,
6399,The Return of Dracula,PG,77,5.7,1958,
6400,"After Fall, Winter",Not Rated,132,6.5,2011,19
6401,Road to Rio,Approved,100,7.0,1947,
6402,Untamed,Approved,111,6.1,1955,
6403,Brillantissime,,95,4.1,2018,
6404,Always Be My Maybe,TV-PG,112,6.8,2016,
6405,Week-End at the Waldorf,Passed,130,6.6,1945,
6406,UNindian,,102,5.5,2015,
6407,The Sorcerer's Apprentice,,73,7.6,1978,
6408,The White Sister,,143,6.9,1923,
6409,Orange,,162,6.6,2010,
6410,The ABC of Love and Sex: Australia Style,,85,5.1,1978,
6411,Attraction,,122,6.0,2018,
6412,"El mismo amor, la misma lluvia",PG-13,113,7.3,1999,
6413,La voglia matta,,110,6.9,1962,
6414,Anoche soñé contigo,,90,5.9,1992,
6415,The Names of Love,R,100,7.2,2010,62
6416,Liza the Fox-Fairy,,98,7.6,2015,
6417,An Existential Affair,R,80,3.9,2006,
6418,Flirt,R,85,6.3,1995,46
6419,Ljubavni slucaj ili tragedija sluzbenice P.T.T.,TV-MA,70,7.4,1967,
